[2026-04-25T08:45:35.685+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4076 [status:201 request:0.006s]
[2026-04-25T08:45:35.695+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4077 [status:201 request:0.006s]
[2026-04-25T08:45:35.705+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4078 [status:201 request:0.007s]
[2026-04-25T08:45:35.714+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4079 [status:201 request:0.006s]
[2026-04-25T08:45:35.723+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4080 [status:201 request:0.007s]
[2026-04-25T08:45:35.733+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4081 [status:201 request:0.007s]
[2026-04-25T08:45:35.742+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4082 [status:201 request:0.006s]
[2026-04-25T08:45:35.752+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4083 [status:201 request:0.006s]
[2026-04-25T08:45:35.761+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4084 [status:201 request:0.005s]
[2026-04-25T08:45:35.771+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4085 [status:201 request:0.006s]
[2026-04-25T08:45:35.781+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4086 [status:201 request:0.007s]
[2026-04-25T08:45:35.790+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4087 [status:201 request:0.007s]
[2026-04-25T08:45:35.799+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4088 [status:201 request:0.006s]
[2026-04-25T08:45:35.808+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4089 [status:201 request:0.006s]
[2026-04-25T08:45:35.817+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4090 [status:201 request:0.006s]
[2026-04-25T08:45:35.827+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4091 [status:201 request:0.005s]
[2026-04-25T08:45:35.841+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4092 [status:201 request:0.010s]
[2026-04-25T08:45:35.850+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4093 [status:201 request:0.006s]
[2026-04-25T08:45:35.859+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4094 [status:201 request:0.006s]
[2026-04-25T08:45:35.868+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4095 [status:201 request:0.006s]
[2026-04-25T08:45:35.877+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4096 [status:201 request:0.005s]
[2026-04-25T08:45:35.887+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4097 [status:201 request:0.006s]
[2026-04-25T08:45:35.897+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4098 [status:201 request:0.007s]
[2026-04-25T08:45:35.905+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4099 [status:201 request:0.006s]
[2026-04-25T08:45:35.915+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4100 [status:201 request:0.007s]
[2026-04-25T08:45:35.927+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4101 [status:201 request:0.008s]
[2026-04-25T08:45:35.937+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4102 [status:201 request:0.007s]
[2026-04-25T08:45:35.947+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4103 [status:201 request:0.006s]
[2026-04-25T08:45:35.957+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4104 [status:201 request:0.007s]
[2026-04-25T08:45:35.967+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4105 [status:201 request:0.007s]
[2026-04-25T08:45:35.977+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4106 [status:201 request:0.006s]
[2026-04-25T08:45:35.987+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4107 [status:201 request:0.007s]
[2026-04-25T08:45:35.997+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4108 [status:201 request:0.007s]
[2026-04-25T08:45:36.006+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4109 [status:201 request:0.007s]
[2026-04-25T08:45:36.015+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4110 [status:201 request:0.006s]
[2026-04-25T08:45:36.025+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4111 [status:201 request:0.007s]
[2026-04-25T08:45:36.034+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4112 [status:201 request:0.006s]
[2026-04-25T08:45:36.043+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4113 [status:201 request:0.006s]
[2026-04-25T08:45:36.053+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4114 [status:201 request:0.006s]
[2026-04-25T08:45:36.062+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4115 [status:201 request:0.006s]
[2026-04-25T08:45:36.072+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4116 [status:201 request:0.007s]
[2026-04-25T08:45:36.081+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4117 [status:201 request:0.006s]
[2026-04-25T08:45:36.089+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4118 [status:201 request:0.006s]
[2026-04-25T08:45:36.099+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4119 [status:201 request:0.007s]
[2026-04-25T08:45:36.123+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4120 [status:201 request:0.017s]
[2026-04-25T08:45:36.132+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4121 [status:201 request:0.006s]
[2026-04-25T08:45:36.142+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4122 [status:201 request:0.006s]
[2026-04-25T08:45:36.151+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4123 [status:201 request:0.006s]
[2026-04-25T08:45:36.160+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4124 [status:201 request:0.006s]
[2026-04-25T08:45:36.169+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4125 [status:201 request:0.006s]
[2026-04-25T08:45:36.178+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4126 [status:201 request:0.006s]
[2026-04-25T08:45:36.188+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4127 [status:201 request:0.006s]
[2026-04-25T08:45:36.197+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4128 [status:201 request:0.007s]
[2026-04-25T08:45:36.208+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4129 [status:201 request:0.008s]
[2026-04-25T08:45:36.218+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4130 [status:201 request:0.007s]
[2026-04-25T08:45:36.228+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4131 [status:201 request:0.006s]
[2026-04-25T08:45:36.238+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4132 [status:201 request:0.006s]
[2026-04-25T08:45:36.248+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4133 [status:201 request:0.008s]
[2026-04-25T08:45:36.258+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4134 [status:201 request:0.006s]
[2026-04-25T08:45:36.266+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4135 [status:201 request:0.006s]
[2026-04-25T08:45:36.277+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4136 [status:201 request:0.007s]
[2026-04-25T08:45:36.285+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4137 [status:201 request:0.005s]
[2026-04-25T08:45:36.297+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4138 [status:201 request:0.008s]
[2026-04-25T08:45:36.306+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4139 [status:201 request:0.007s]
[2026-04-25T08:45:36.316+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4140 [status:201 request:0.006s]
[2026-04-25T08:45:36.335+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4141 [status:201 request:0.012s]
[2026-04-25T08:45:36.354+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4142 [status:201 request:0.013s]
[2026-04-25T08:45:36.363+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4143 [status:201 request:0.006s]
[2026-04-25T08:45:36.373+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4144 [status:201 request:0.006s]
[2026-04-25T08:45:36.382+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4145 [status:201 request:0.007s]
[2026-04-25T08:45:36.391+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4146 [status:201 request:0.007s]
[2026-04-25T08:45:36.399+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4147 [status:201 request:0.006s]
[2026-04-25T08:45:36.408+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4148 [status:201 request:0.006s]
[2026-04-25T08:45:36.419+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4149 [status:201 request:0.007s]
[2026-04-25T08:45:36.428+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4150 [status:201 request:0.006s]
[2026-04-25T08:45:36.437+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4151 [status:201 request:0.006s]
[2026-04-25T08:45:36.447+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4152 [status:201 request:0.007s]
[2026-04-25T08:45:36.456+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4153 [status:201 request:0.007s]
[2026-04-25T08:45:36.465+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4154 [status:201 request:0.006s]
[2026-04-25T08:45:36.474+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4155 [status:201 request:0.007s]
[2026-04-25T08:45:36.484+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4156 [status:201 request:0.006s]
[2026-04-25T08:45:36.493+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4157 [status:201 request:0.006s]
[2026-04-25T08:45:36.502+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4158 [status:201 request:0.007s]
[2026-04-25T08:45:36.512+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4159 [status:201 request:0.006s]
[2026-04-25T08:45:36.523+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4160 [status:201 request:0.008s]
[2026-04-25T08:45:36.532+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4161 [status:201 request:0.007s]
[2026-04-25T08:45:36.541+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4162 [status:201 request:0.006s]
[2026-04-25T08:45:36.550+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4163 [status:201 request:0.006s]
[2026-04-25T08:45:36.559+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4164 [status:201 request:0.006s]
[2026-04-25T08:45:36.568+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4165 [status:201 request:0.006s]
[2026-04-25T08:45:36.577+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4166 [status:201 request:0.005s]
[2026-04-25T08:45:36.587+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4167 [status:201 request:0.007s]
[2026-04-25T08:45:36.595+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4168 [status:201 request:0.005s]
[2026-04-25T08:45:36.604+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4169 [status:201 request:0.006s]
[2026-04-25T08:45:36.612+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4170 [status:201 request:0.005s]
[2026-04-25T08:45:36.621+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4171 [status:201 request:0.006s]
[2026-04-25T08:45:36.631+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4172 [status:201 request:0.007s]
[2026-04-25T08:45:36.641+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4173 [status:201 request:0.007s]
[2026-04-25T08:45:36.649+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4174 [status:201 request:0.006s]
[2026-04-25T08:45:36.659+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4175 [status:201 request:0.007s]
[2026-04-25T08:45:36.670+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4176 [status:201 request:0.006s]
[2026-04-25T08:45:36.681+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4177 [status:201 request:0.008s]
[2026-04-25T08:45:36.695+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4178 [status:201 request:0.007s]
[2026-04-25T08:45:36.708+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4179 [status:201 request:0.008s]
[2026-04-25T08:45:36.720+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4180 [status:201 request:0.009s]
[2026-04-25T08:45:36.732+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4181 [status:201 request:0.008s]
[2026-04-25T08:45:36.744+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4182 [status:201 request:0.007s]
[2026-04-25T08:45:36.755+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4183 [status:201 request:0.007s]
[2026-04-25T08:45:36.765+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4184 [status:201 request:0.006s]
[2026-04-25T08:45:36.776+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4185 [status:201 request:0.008s]
[2026-04-25T08:45:36.788+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4186 [status:201 request:0.007s]
[2026-04-25T08:45:36.797+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4187 [status:201 request:0.007s]
[2026-04-25T08:45:36.808+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4188 [status:201 request:0.008s]
[2026-04-25T08:45:36.816+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4189 [status:201 request:0.006s]
[2026-04-25T08:45:36.825+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4190 [status:201 request:0.007s]
[2026-04-25T08:45:36.839+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4191 [status:201 request:0.012s]
[2026-04-25T08:45:36.850+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4192 [status:201 request:0.008s]
[2026-04-25T08:45:36.862+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4193 [status:201 request:0.008s]
[2026-04-25T08:45:36.873+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4194 [status:201 request:0.007s]
[2026-04-25T08:45:36.882+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4195 [status:201 request:0.006s]
[2026-04-25T08:45:36.891+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4196 [status:201 request:0.006s]
[2026-04-25T08:45:36.899+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4197 [status:201 request:0.006s]
[2026-04-25T08:45:36.909+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4198 [status:201 request:0.007s]
[2026-04-25T08:45:36.918+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4199 [status:201 request:0.006s]
[2026-04-25T08:45:36.927+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4200 [status:201 request:0.005s]
[2026-04-25T08:45:36.937+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4201 [status:201 request:0.006s]
[2026-04-25T08:45:36.954+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4202 [status:201 request:0.014s]
[2026-04-25T08:45:36.966+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4203 [status:201 request:0.008s]
[2026-04-25T08:45:36.978+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4204 [status:201 request:0.008s]
[2026-04-25T08:45:36.991+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4205 [status:201 request:0.008s]
[2026-04-25T08:45:37.004+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4206 [status:201 request:0.009s]
[2026-04-25T08:45:37.016+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4207 [status:201 request:0.007s]
[2026-04-25T08:45:37.031+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4208 [status:201 request:0.011s]
[2026-04-25T08:45:37.042+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4209 [status:201 request:0.008s]
[2026-04-25T08:45:37.055+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4210 [status:201 request:0.009s]
[2026-04-25T08:45:37.065+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4211 [status:201 request:0.007s]
[2026-04-25T08:45:37.076+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4212 [status:201 request:0.007s]
[2026-04-25T08:45:37.088+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4213 [status:201 request:0.010s]
[2026-04-25T08:45:37.099+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4214 [status:201 request:0.008s]
[2026-04-25T08:45:37.111+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4215 [status:201 request:0.007s]
[2026-04-25T08:45:37.121+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4216 [status:201 request:0.007s]
[2026-04-25T08:45:37.131+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4217 [status:201 request:0.007s]
[2026-04-25T08:45:37.140+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4218 [status:201 request:0.007s]
[2026-04-25T08:45:37.149+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4219 [status:201 request:0.007s]
[2026-04-25T08:45:37.160+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4220 [status:201 request:0.008s]
[2026-04-25T08:45:37.170+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4221 [status:201 request:0.006s]
[2026-04-25T08:45:37.180+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4222 [status:201 request:0.007s]
[2026-04-25T08:45:37.190+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4223 [status:201 request:0.007s]
[2026-04-25T08:45:37.199+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4224 [status:201 request:0.006s]
[2026-04-25T08:45:37.208+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4225 [status:201 request:0.006s]
[2026-04-25T08:45:37.216+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4226 [status:201 request:0.006s]
[2026-04-25T08:45:37.231+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4227 [status:201 request:0.012s]
[2026-04-25T08:45:37.243+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4228 [status:201 request:0.009s]
[2026-04-25T08:45:37.257+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4229 [status:201 request:0.010s]
[2026-04-25T08:45:37.269+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4230 [status:201 request:0.009s]
[2026-04-25T08:45:37.292+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4231 [status:201 request:0.018s]
[2026-04-25T08:45:37.316+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4232 [status:201 request:0.018s]
[2026-04-25T08:45:37.326+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4233 [status:201 request:0.006s]
[2026-04-25T08:45:37.342+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4234 [status:201 request:0.014s]
[2026-04-25T08:45:37.360+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4235 [status:201 request:0.015s]
[2026-04-25T08:45:37.372+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4236 [status:201 request:0.006s]
[2026-04-25T08:45:37.385+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4237 [status:201 request:0.010s]
[2026-04-25T08:45:37.399+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4238 [status:201 request:0.006s]
[2026-04-25T08:45:37.409+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4239 [status:201 request:0.008s]
[2026-04-25T08:45:37.424+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4240 [status:201 request:0.011s]
[2026-04-25T08:45:37.435+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4241 [status:201 request:0.008s]
[2026-04-25T08:45:37.454+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4242 [status:201 request:0.015s]
[2026-04-25T08:45:37.465+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4243 [status:201 request:0.007s]
[2026-04-25T08:45:37.474+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4244 [status:201 request:0.006s]
[2026-04-25T08:45:37.485+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4245 [status:201 request:0.008s]
[2026-04-25T08:45:37.498+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4246 [status:201 request:0.006s]
[2026-04-25T08:45:37.510+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4247 [status:201 request:0.010s]
[2026-04-25T08:45:37.522+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4248 [status:201 request:0.007s]
[2026-04-25T08:45:37.531+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4249 [status:201 request:0.007s]
[2026-04-25T08:45:37.547+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4250 [status:201 request:0.006s]
